0.8558836579322815, 0.9489175081253052, 0.9000027179718018, 0.9387138485908508
0.8005509972572327, 0.8110297322273254, 0.8057562708854675, 0.8099696040153503
0.7440927624702454, 0.6743132472038269, 0.7074865698814392, 0.6806966662406921
0.7254048585891724, 0.7614294290542603, 0.7429807186126709, 0.7576667666435242
0.7690967917442322, 0.8289037942886353, 0.7978811860084534, 0.8225077390670776
0.8108617663383484, 0.830702543258667, 0.8206622004508972, 0.8286749124526978
0.7055318355560303, 0.7994409799575806, 0.7495564818382263, 0.788939893245697
0.7802450656890869, 0.7086177468299866, 0.7427084445953369, 0.7151832580566406
0.6948890686035156, 0.8361027240753174, 0.7589833736419678, 0.8194501399993896
0.8095184564590454, 0.7888038754463196, 0.7990269064903259, 0.7908275127410889
0.8251433968544006, 0.8118612766265869, 0.8184484839439392, 0.8131702542304993
0.8119362592697144, 0.7907675504684448, 0.8012120723724365, 0.7928346395492554
0.7375707626342773, 0.7922341823577881, 0.7639258503913879, 0.7864058613777161
0.6620413064956665, 0.7486540675163269, 0.7026888132095337, 0.7389861345291138
0.713516354560852, 0.8092155456542969, 0.7583587169647217, 0.7985057234764099
0.8147053122520447, 0.8530060648918152, 0.8334158658981323, 0.8490145802497864
0.6725861430168152, 0.7997665405273438, 0.730683445930481, 0.784924328327179
0.7840614914894104, 0.7745261192321777, 0.7792646288871765, 0.7754692435264587
0.7328797578811646, 0.823270320892334, 0.775449812412262, 0.813240110874176
0.7361648082733154, 0.8387488722801208, 0.7841157913208008, 0.8272215723991394
0.7935143113136292, 0.7375664114952087, 0.764518141746521, 0.7428036332130432
