0.8541027903556824, 0.9492309093475342, 0.8991577625274658, 0.9387750029563904
0.7749491333961487, 0.8513283133506775, 0.8113451600074768, 0.843019425868988
0.7522765398025513, 0.758263111114502, 0.7552579641342163, 0.7576601505279541
0.7263892889022827, 0.7564146518707275, 0.7410980463027954, 0.7533009052276611
0.7711572051048279, 0.8442542552947998, 0.8060519099235535, 0.8363268375396729
0.8287585973739624, 0.8336743116378784, 0.8312091827392578, 0.8331801891326904
0.6508247256278992, 0.7541607618331909, 0.6986926198005676, 0.7423735857009888
0.555898129940033, 0.4191003441810608, 0.47790247201919556, 0.429673969745636
0.7261161208152771, 0.8668138980865479, 0.7902513146400452, 0.8503370881080627
0.7796952724456787, 0.7595862150192261, 0.7695093750953674, 0.76155024766922
0.7914009690284729, 0.8142881393432617, 0.8026815056800842, 0.8119400143623352
0.7553589344024658, 0.762992262840271, 0.7591564655303955, 0.7622220516204834
0.6978484392166138, 0.7403430938720703, 0.7184679508209229, 0.735862135887146
0.6642403602600098, 0.7730225920677185, 0.7145147323608398, 0.7605668306350708
0.7155731916427612, 0.8306421637535095, 0.7688260078430176, 0.8174962997436523
0.8320363163948059, 0.8635228872299194, 0.847487211227417, 0.8602674007415771
0.7141819000244141, 0.81209397315979, 0.7599973678588867, 0.8011109828948975
0.7260922193527222, 0.7926434278488159, 0.7579096555709839, 0.7854443192481995
0.695805549621582, 0.8523688316345215, 0.7661707401275635, 0.8336117267608643
0.7490485310554504, 0.8773514628410339, 0.8081392049789429, 0.8625766038894653
0.7952167391777039, 0.7431837320327759, 0.7683203220367432, 0.7480786442756653
