0.8272082209587097, 0.865090012550354, 0.8457251191139221, 0.8611464500427246
0.7131839990615845, 0.7481644153594971, 0.7302555441856384, 0.744512677192688
0.826646089553833, 0.8079273700714111, 0.8171795010566711, 0.8097609877586365
0.7203652262687683, 0.7827789783477783, 0.7502763271331787, 0.7760551571846008
0.6727046966552734, 0.7851204872131348, 0.724578320980072, 0.7722159624099731
0.7656733989715576, 0.8554539680480957, 0.8080776333808899, 0.845539391040802
0.8347303867340088, 0.8698327541351318, 0.8519201278686523, 0.8661901950836182
0.789844274520874, 0.746399998664856, 0.7675078511238098, 0.7505281567573547
0.6519864201545715, 0.7143388986587524, 0.681739866733551, 0.7075720429420471
0.7244921922683716, 0.6933244466781616, 0.7085657119750977, 0.6963199973106384
0.7649229764938354, 0.7912294864654541, 0.7778539061546326, 0.7885177135467529
0.7464739084243774, 0.7717225551605225, 0.7588882446289062, 0.7691211104393005
0.7494757771492004, 0.81418776512146, 0.7804927229881287, 0.8072179555892944
0.5908647775650024, 0.563769519329071, 0.5769992470741272, 0.5663667321205139
0.7764143347740173, 0.7564138174057007, 0.7662836313247681, 0.7583673596382141
0.8182260990142822, 0.8535235524177551, 0.8355022072792053, 0.8498573899269104
0.8302484750747681, 0.902700662612915, 0.8649599552154541, 0.8948913216590881
0.8366539478302002, 0.8369095921516418, 0.8367817997932434, 0.8368840217590332
0.6999150514602661, 0.7415722608566284, 0.7201417684555054, 0.7371847033500671
0.8471164703369141, 0.9154762029647827, 0.8799707293510437, 0.9081477522850037
0.6617996692657471, 0.585425615310669, 0.6212742328643799, 0.5922605395317078
