0.8631918430328369, 0.957478940486908, 0.90789395570755, 0.9471333026885986
0.7509694695472717, 0.7938339710235596, 0.771807074546814, 0.7893285751342773
0.8450481295585632, 0.8215410709381104, 0.833128809928894, 0.8238327503204346
0.8138827085494995, 0.7672008275985718, 0.7898526191711426, 0.7716266512870789
0.882160484790802, 0.9068601727485657, 0.8943397998809814, 0.9043280482292175
0.9103484749794006, 0.8851734399795532, 0.8975844383239746, 0.8876281380653381
0.8316664695739746, 0.9189159870147705, 0.8731169700622559, 0.909375786781311
0.8610365986824036, 0.7555539608001709, 0.8048539161682129, 0.7649247646331787
0.7615735530853271, 0.7978653907775879, 0.7792971730232239, 0.7940812706947327
0.7759451866149902, 0.74781334400177, 0.7616196274757385, 0.7505344152450562
0.8026371002197266, 0.7899881601333618, 0.7962623834609985, 0.791235089302063
0.7262357473373413, 0.7611590623855591, 0.7432874441146851, 0.7575163841247559
0.8263089656829834, 0.8700003623962402, 0.8475919961929321, 0.865424394607544
0.7784671187400818, 0.722944974899292, 0.749679446220398, 0.728138267993927
0.8782784342765808, 0.9050776958465576, 0.8914766311645508, 0.9023244380950928
0.7963035106658936, 0.853522539138794, 0.8239207863807678, 0.8474332094192505
0.870142936706543, 0.8711321353912354, 0.8706372976303101, 0.8710331320762634
0.8954508304595947, 0.9373096823692322, 0.9159022569656372, 0.9329484701156616
0.8998531103134155, 0.9219343066215515, 0.9107599258422852, 0.9196776151657104
0.7561839818954468, 0.7431551814079285, 0.7496130466461182, 0.7444378733634949
0.7323302030563354, 0.71836256980896, 0.7252790927886963, 0.7197352647781372
