0.7642664909362793, 0.9440844058990479, 0.8447117805480957, 0.9223824143409729
0.7471920251846313, 0.726169764995575, 0.7365309000015259, 0.7282186150550842
0.8269656300544739, 0.7858330607414246, 0.8058748245239258, 0.7897611856460571
0.7384145855903625, 0.7902607321739197, 0.7634584307670593, 0.784750759601593
0.6614457368850708, 0.7502665519714355, 0.7030619978904724, 0.7403252124786377
0.7656823396682739, 0.8550564050674438, 0.8079051375389099, 0.8451909422874451
0.77280592918396, 0.8518064618110657, 0.8103854656219482, 0.8431869149208069
0.7752281427383423, 0.7278515100479126, 0.7507931590080261, 0.7323269844055176
0.6694540977478027, 0.7417430877685547, 0.7037470936775208, 0.7338191866874695
0.719337522983551, 0.6819175481796265, 0.7001278400421143, 0.6854833960533142
0.7661710977554321, 0.7914925813674927, 0.778626024723053, 0.7888853549957275
0.7474661469459534, 0.7718550562858582, 0.7594648599624634, 0.7693448066711426
0.7440077066421509, 0.8315767049789429, 0.785358726978302, 0.8219029307365417
0.8302932977676392, 0.8754948377609253, 0.8522951602935791, 0.8707544207572937
0.8368926644325256, 0.8744890093803406, 0.8552778363227844, 0.8705781102180481
0.7044544219970703, 0.8583648204803467, 0.7738308310508728, 0.8400120735168457
0.7883834838867188, 0.9054648280143738, 0.8428777456283569, 0.8922146558761597
0.8403476476669312, 0.8251265287399292, 0.8326675295829773, 0.826623797416687
0.6526774764060974, 0.734192967414856, 0.6910396814346313, 0.7251364588737488
0.8383400440216064, 0.9176281690597534, 0.8761940002441406, 0.9090307354927063
0.6616913080215454, 0.5845035314559937, 0.6207069754600525, 0.5914023518562317
