0.9362667798995972, 0.9698498845100403, 0.9527624249458313, 0.9663835763931274
0.8255174160003662, 0.8097085952758789, 0.8175365924835205, 0.8112621903419495
0.8875969648361206, 0.8018425703048706, 0.842543363571167, 0.8096650242805481
0.8659844994544983, 0.85232013463974, 0.859097957611084, 0.8536671996116638
0.8509806394577026, 0.9311584234237671, 0.8892659544944763, 0.9224671721458435
0.9241971969604492, 0.9231798052787781, 0.9236881732940674, 0.9232814311981201
0.8621206283569336, 0.9545685052871704, 0.905992329120636, 0.9444409608840942
0.8519433736801147, 0.7734824419021606, 0.8108192682266235, 0.7806721329689026
0.7057023048400879, 0.8448130488395691, 0.769017219543457, 0.8284816741943359
0.8659545183181763, 0.7100609540939331, 0.7802975177764893, 0.7230781316757202
0.8663533329963684, 0.7992985844612122, 0.8314762711524963, 0.8055333495140076
0.8453866243362427, 0.7516427040100098, 0.7957633137702942, 0.7600709795951843
0.8421201705932617, 0.9484010338783264, 0.8921063542366028, 0.9365807175636292
0.8020554780960083, 0.9031751155853271, 0.849617063999176, 0.8919299840927124
0.7453721761703491, 0.8842812776565552, 0.8089064955711365, 0.8681032061576843
0.8914978504180908, 0.9272785186767578, 0.9090362787246704, 0.9235716462135315
0.8638702630996704, 0.9583448171615601, 0.9086584448814392, 0.9479774832725525
0.8243527412414551, 0.9109914302825928, 0.8655093312263489, 0.9015166163444519
0.7514240145683289, 0.8984658718109131, 0.8183925747871399, 0.8812218308448792
0.772391140460968, 0.9281634092330933, 0.8431428074836731, 0.9098145961761475
0.8603262305259705, 0.814712405204773, 0.8368982672691345, 0.8190549612045288
