0.8297004699707031, 0.8432676792144775, 0.8364290595054626, 0.8418910503387451
0.7068212032318115, 0.7098999619483948, 0.7083572745323181, 0.7095908522605896
0.6665830612182617, 0.5986127257347107, 0.6307721138000488, 0.6047795414924622
0.6816234588623047, 0.6110488176345825, 0.6444095969200134, 0.617441713809967
0.7249765992164612, 0.6294974088668823, 0.6738717555999756, 0.6378985047340393
0.694845974445343, 0.708694577217102, 0.7017019391059875, 0.7072848677635193
0.5922360420227051, 0.6237972974777222, 0.6076071262359619, 0.620490550994873
0.6645395159721375, 0.6442297697067261, 0.654227077960968, 0.6462047100067139
0.664800226688385, 0.7232354879379272, 0.6927878260612488, 0.7169337272644043
0.7081034183502197, 0.6575884819030762, 0.6819117069244385, 0.6623133420944214
0.6051644086837769, 0.6670756340026855, 0.6346136331558228, 0.6603202223777771
0.7044715285301208, 0.6661577820777893, 0.684779167175293, 0.6698006391525269
0.6436653137207031, 0.687708854675293, 0.6649585962295532, 0.6830350756645203
0.6222814917564392, 0.5919660925865173, 0.6067453622817993, 0.5948640704154968
0.6413691639900208, 0.599970817565918, 0.619979739189148, 0.6038685441017151
0.7044907808303833, 0.7275022268295288, 0.715811550617218, 0.7251336574554443
0.707313060760498, 0.6607458591461182, 0.6832368969917297, 0.665124773979187
0.7861925959587097, 0.7063276171684265, 0.7441232800483704, 0.7135764956474304
0.600252091884613, 0.6963586211204529, 0.6447435617446899, 0.6853849291801453
0.7086459398269653, 0.7052501440048218, 0.706943929195404, 0.7055882215499878
0.7482813000679016, 0.6641363501548767, 0.7037023901939392, 0.671689510345459
