0.8698412775993347, 0.957757830619812, 0.9116849303245544, 0.9481744170188904
0.753466010093689, 0.7906864881515503, 0.77162766456604, 0.7867997884750366
0.8664869070053101, 0.8199711441993713, 0.8425875306129456, 0.8243967294692993
0.8027721643447876, 0.7632749676704407, 0.7825254797935486, 0.7670488953590393
0.8667984008789062, 0.9089514017105103, 0.8873745799064636, 0.9045524597167969
0.9164004921913147, 0.8970897197723389, 0.9066423773765564, 0.8989841341972351
0.8458617925643921, 0.9146850109100342, 0.8789281845092773, 0.9073028564453125
0.8352266550064087, 0.775760293006897, 0.8043959736824036, 0.7813231945037842
0.7624721527099609, 0.7978553771972656, 0.7797626256942749, 0.7941699624061584
0.8120442628860474, 0.7747142314910889, 0.7929401397705078, 0.7782920598983765
0.7995213866233826, 0.7718405723571777, 0.7854371070861816, 0.7745221257209778
0.7598448395729065, 0.7439526319503784, 0.7518147230148315, 0.7455118298530579
0.826464831829071, 0.8932874202728271, 0.8585778474807739, 0.8861228823661804
0.7837669253349304, 0.760266900062561, 0.7718381285667419, 0.762553334236145
0.8641266822814941, 0.9008139371871948, 0.8820890188217163, 0.8970056176185608
0.786271333694458, 0.8606231212615967, 0.8217688798904419, 0.8525610566139221
0.8792219161987305, 0.9114719033241272, 0.8950564861297607, 0.9081407785415649
0.8963103294372559, 0.9401395320892334, 0.9177019596099854, 0.9355646371841431
0.8621015548706055, 0.9156007766723633, 0.888046145439148, 0.9099538922309875
0.7087826728820801, 0.735302209854126, 0.7217989563941956, 0.7325612902641296
0.6681969165802002, 0.7101752758026123, 0.6885468363761902, 0.7057415843009949
