0.8032453060150146, 0.9219105243682861, 0.8584967255592346, 0.9084892272949219
0.7004357576370239, 0.7996765375137329, 0.7467734217643738, 0.7885046601295471
0.792148232460022, 0.7503694295883179, 0.7706930041313171, 0.7543479204177856
0.7388739585876465, 0.7831712961196899, 0.7603780627250671, 0.778503954410553
0.7325040698051453, 0.841333270072937, 0.7831559777259827, 0.8290164470672607
0.8115525245666504, 0.8384255170822144, 0.8247702121734619, 0.8356584310531616
0.6845349073410034, 0.775562047958374, 0.7272109985351562, 0.7653842568397522
0.7424262762069702, 0.7552748918533325, 0.7487955093383789, 0.7539700865745544
0.7308239936828613, 0.7969222664833069, 0.7624433040618896, 0.7897792458534241
0.8253980278968811, 0.8018937110900879, 0.8134762048721313, 0.8041837215423584
0.7993703484535217, 0.830895185470581, 0.8148279786109924, 0.8276312351226807
0.7777608633041382, 0.796240508556366, 0.7868922352790833, 0.7943531274795532
0.696692943572998, 0.775653600692749, 0.7340559959411621, 0.7669611573219299
0.6891747713088989, 0.7901937961578369, 0.7362352609634399, 0.7787784934043884
0.7173905968666077, 0.8277397155761719, 0.7686247825622559, 0.8152002692222595
0.759398877620697, 0.857121467590332, 0.8053063750267029, 0.8462318181991577
0.6659181118011475, 0.8341544270515442, 0.7406022548675537, 0.813599705696106
0.7792685031890869, 0.802894115447998, 0.7909048795700073, 0.800467312335968
0.7260829210281372, 0.841866135597229, 0.7796996235847473, 0.8286522030830383
0.7493343949317932, 0.8513737320899963, 0.7971017360687256, 0.8399360775947571
0.7970618009567261, 0.7352113723754883, 0.7648882865905762, 0.7409611344337463
