0.8397412896156311, 0.8932063579559326, 0.8656491041183472, 0.8875554203987122
0.6944960355758667, 0.6624007225036621, 0.6780687570571899, 0.6654761433601379
0.6916577816009521, 0.6517077684402466, 0.6710887551307678, 0.6554938554763794
0.6132325530052185, 0.5383164286613464, 0.5733376145362854, 0.5449742078781128
0.6475890874862671, 0.7142568826675415, 0.6792911887168884, 0.7069786787033081
0.8324949145317078, 0.7546001076698303, 0.7916359901428223, 0.7617274522781372
0.7330440282821655, 0.7523489594459534, 0.7425709962844849, 0.7503728866577148
0.7263331413269043, 0.6320669651031494, 0.6759292483329773, 0.6403779983520508
0.7425675392150879, 0.796317994594574, 0.7685040831565857, 0.790595293045044
0.7193393707275391, 0.6607033014297485, 0.6887756586074829, 0.6661332249641418
0.6639714241027832, 0.7478527426719666, 0.7034202218055725, 0.7385227680206299
0.7041106224060059, 0.6749904155731201, 0.6892430782318115, 0.6777936220169067
0.7646796107292175, 0.6877512335777283, 0.7241781949996948, 0.6947405338287354
0.6142477989196777, 0.6013388633728027, 0.6077247858047485, 0.6026052832603455
0.7428725957870483, 0.6976157426834106, 0.7195332646369934, 0.7018917798995972
0.7913380861282349, 0.7748935222625732, 0.7830294966697693, 0.7765070796012878
0.7553422451019287, 0.7514214515686035, 0.7533767223358154, 0.751811683177948
0.8043320178985596, 0.7250065207481384, 0.762611985206604, 0.7322279214859009
0.7714346051216125, 0.7308670878410339, 0.7506031394004822, 0.7347308397293091
0.6825662851333618, 0.6665414571762085, 0.6744587421417236, 0.6681100130081177
0.8052159547805786, 0.6397682428359985, 0.7130204439163208, 0.6531893610954285
