0.8628214597702026, 0.9639734625816345, 0.910597026348114, 0.9528034329414368
0.7508156299591064, 0.8352600336074829, 0.7907898426055908, 0.8259703516960144
0.8211590051651001, 0.8271148204803467, 0.824126124382019, 0.8265153765678406
0.8224653005599976, 0.8623805046081543, 0.8419501185417175, 0.8582155108451843
0.8594794869422913, 0.913476824760437, 0.8856558203697205, 0.9077737331390381
0.924370527267456, 0.9305063486099243, 0.9274283051490784, 0.9298890829086304
0.8038150072097778, 0.931576132774353, 0.8629926443099976, 0.9170010685920715
0.8058465123176575, 0.7703114748001099, 0.7876783609390259, 0.773723304271698
0.7752187848091125, 0.8705047369003296, 0.8201032280921936, 0.8599348068237305
0.7807597517967224, 0.7483305931091309, 0.764201283454895, 0.7514517903327942
0.7996443510055542, 0.8034096956253052, 0.8015226125717163, 0.8030315637588501
0.7367194890975952, 0.7555216550827026, 0.7460021376609802, 0.7535983324050903
0.7930538654327393, 0.9362876415252686, 0.8587390184402466, 0.9196773171424866
0.7229288816452026, 0.8849573731422424, 0.7957792282104492, 0.865557849407196
0.7200443744659424, 0.866248607635498, 0.7864089012145996, 0.8490095734596252
0.8067745566368103, 0.9002876281738281, 0.8509697318077087, 0.8899719715118408
0.7866228818893433, 0.9321542382240295, 0.8532273173332214, 0.9152218699455261
0.7720171213150024, 0.9020953178405762, 0.8320026397705078, 0.8871476650238037
0.7659540772438049, 0.8953798413276672, 0.8256255388259888, 0.8805016875267029
0.8180463910102844, 0.9438610076904297, 0.8764616250991821, 0.9295644760131836
0.8796701431274414, 0.7910582423210144, 0.8330143094062805, 0.7991078495979309
