0.8482233285903931, 0.9570967555046082, 0.8993771076202393, 0.9449676275253296
0.8224817514419556, 0.8160059452056885, 0.8192310929298401, 0.8166489005088806
0.8105697631835938, 0.7616389989852905, 0.7853429913520813, 0.7662646770477295
0.8702592253684998, 0.8266873359680176, 0.8479138612747192, 0.8308471441268921
0.8877553939819336, 0.9299483299255371, 0.9083621501922607, 0.9255495071411133
0.9217310547828674, 0.9146860837936401, 0.9181950688362122, 0.9153857231140137
0.8758450150489807, 0.931513786315918, 0.9028220772743225, 0.9256304502487183
0.8713764548301697, 0.7819006443023682, 0.8242172598838806, 0.7900127172470093
0.7153207063674927, 0.7917690277099609, 0.7516058683395386, 0.7833966612815857
0.8207298517227173, 0.8028873801231384, 0.8117106556892395, 0.8046365976333618
0.8311989307403564, 0.8080806732177734, 0.8194767832756042, 0.8103344440460205
0.7769612073898315, 0.764658510684967, 0.7707607746124268, 0.7658712267875671
0.8204480409622192, 0.8859148621559143, 0.8519255518913269, 0.8789017200469971
0.8768882751464844, 0.9139916896820068, 0.8950556516647339, 0.9101405739784241
0.8690365552902222, 0.8956272006034851, 0.8821315765380859, 0.8928951621055603
0.877316951751709, 0.8431420922279358, 0.8598901033401489, 0.8464393019676208
0.8543909788131714, 0.9307867288589478, 0.8909541964530945, 0.9225378036499023
0.9169207215309143, 0.9356666803359985, 0.9261987805366516, 0.9337576031684875
0.8908681273460388, 0.9267629384994507, 0.9084611535072327, 0.9230438470840454
0.8209859132766724, 0.9197738170623779, 0.8675767779350281, 0.9088378548622131
0.8110829591751099, 0.7792953848838806, 0.7948715686798096, 0.782361626625061
