0.8044520020484924, 0.9356468319892883, 0.8651037216186523, 0.9206327199935913
0.746790885925293, 0.8269065618515015, 0.784809410572052, 0.8181296586990356
0.7713155150413513, 0.7401227951049805, 0.7553972601890564, 0.7431280612945557
0.7397329807281494, 0.7997791767120361, 0.7685850262641907, 0.7933394312858582
0.7505813837051392, 0.8459540605545044, 0.7954190969467163, 0.8353398442268372
0.8074479103088379, 0.8310492038726807, 0.8190786242485046, 0.8286271691322327
0.6925036311149597, 0.7839109301567078, 0.7353776693344116, 0.7736985087394714
0.7486293315887451, 0.7347469925880432, 0.7416232824325562, 0.7361119985580444
0.7017852067947388, 0.8136723041534424, 0.7535983920097351, 0.8009033799171448
0.7646262645721436, 0.7887011170387268, 0.7764772176742554, 0.7862256169319153
0.7372524738311768, 0.8216553330421448, 0.7771690487861633, 0.8123552799224854
0.7527400255203247, 0.7944142818450928, 0.7730158567428589, 0.7900403141975403
0.7302852869033813, 0.7803955078125, 0.7545093297958374, 0.7750771045684814
0.6824166178703308, 0.7691768407821655, 0.7232039570808411, 0.7595205307006836
0.6407605409622192, 0.7918091416358948, 0.7083215713500977, 0.7735733985900879
0.7792553901672363, 0.8533239364624023, 0.8146094679832458, 0.845289409160614
0.656954288482666, 0.7338018417358398, 0.6932548880577087, 0.7253174185752869
0.7375564575195312, 0.7834619879722595, 0.7598164081573486, 0.7786158323287964
0.6642401218414307, 0.8201950788497925, 0.7340252995491028, 0.8013797402381897
0.6745530366897583, 0.7985816597938538, 0.731346070766449, 0.7841634154319763
0.8173359036445618, 0.744641125202179, 0.7792969346046448, 0.7513235211372375
