0.9266000390052795, 0.9675959348678589, 0.9466543197631836, 0.9633339047431946
0.8466048240661621, 0.8038659691810608, 0.8246821165084839, 0.8079447150230408
0.8802008628845215, 0.797492265701294, 0.8368077874183655, 0.8050569891929626
0.8678924441337585, 0.8317843079566956, 0.8494548797607422, 0.8352593183517456
0.9229835271835327, 0.9363625049591064, 0.9296248555183411, 0.9350072741508484
0.9258356690406799, 0.914155900478363, 0.9199587106704712, 0.9153106212615967
0.8522108793258667, 0.9430808424949646, 0.8953461050987244, 0.9331310391426086
0.8675252795219421, 0.7673520445823669, 0.8143696784973145, 0.776316225528717
0.7718383073806763, 0.8429962992668152, 0.8058494925498962, 0.8352954387664795
0.8117602467536926, 0.725454568862915, 0.7661846876144409, 0.7332504391670227
0.8127607703208923, 0.7703592777252197, 0.7909922003746033, 0.7743992805480957
0.8123183250427246, 0.7427458763122559, 0.7759758234024048, 0.7491622567176819
0.8706789016723633, 0.9448269605636597, 0.9062387943267822, 0.9368486404418945
0.9198414087295532, 0.9382520318031311, 0.9289554953575134, 0.936377763748169
0.8655053377151489, 0.8897030353546143, 0.8774373531341553, 0.8872225880622864
0.8850212693214417, 0.8939729332923889, 0.889474630355835, 0.8930696845054626
0.9112765789031982, 0.964124321937561, 0.9369558095932007, 0.958565354347229
0.9357874393463135, 0.9499549269676208, 0.9428179264068604, 0.9485189318656921
0.9049642086029053, 0.9276569485664368, 0.916170060634613, 0.9253366589546204
0.837918221950531, 0.9226452112197876, 0.8782429695129395, 0.9134091138839722
0.8692032694816589, 0.8008785843849182, 0.8336433172225952, 0.8072238564491272
