0.8430107831954956, 0.948825478553772, 0.8927937746047974, 0.9370633959770203
0.8066191673278809, 0.7868938446044922, 0.7966344356536865, 0.7888228297233582
0.8153955340385437, 0.7738864421844482, 0.7940988540649414, 0.7778462171554565
0.8378914594650269, 0.8273710608482361, 0.8325980305671692, 0.8284112811088562
0.8889827728271484, 0.929802656173706, 0.9089346528053284, 0.9255527257919312
0.9310470819473267, 0.9104809165000916, 0.9206491708755493, 0.9124965667724609
0.8261375427246094, 0.916319727897644, 0.8688948750495911, 0.9064250588417053
0.8615537881851196, 0.771790623664856, 0.8142057061195374, 0.7799163460731506
0.7393243312835693, 0.8191342353820801, 0.7771857380867004, 0.8103861212730408
0.8441892862319946, 0.8354341983795166, 0.8397889733314514, 0.8363015055656433
0.8098710775375366, 0.8044897317886353, 0.8071714043617249, 0.8050246834754944
0.7931143045425415, 0.7874283194541931, 0.7902610898017883, 0.7879931926727295
0.8215453624725342, 0.884209394454956, 0.8517263531684875, 0.8775160312652588
0.8821871280670166, 0.9092292785644531, 0.8955041170120239, 0.906450629234314
0.8716915845870972, 0.9012649059295654, 0.8862316012382507, 0.8982176184654236
0.8763234615325928, 0.8557584881782532, 0.8659189343452454, 0.8577714562416077
0.8797735571861267, 0.964032769203186, 0.9199779033660889, 0.9548873901367188
0.9005197882652283, 0.9374908804893494, 0.9186335206031799, 0.933657705783844
0.8910220861434937, 0.9267898201942444, 0.9085540771484375, 0.9230843782424927
0.8312842845916748, 0.9197251796722412, 0.8732712268829346, 0.9100431799888611
0.9028491973876953, 0.7732793092727661, 0.8330562114715576, 0.7845383882522583
